ref_id,source_name,category,source_type,pillar,maturity_level,asset_class,requirement,evidence_quote,evidence_location,source_url,confidence,extraction_model,extraction_date,status,deprecated_at,deprecated_reason
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,2,all,"Establish an operational incident-handling capability that includes preparation, detection, analysis, containment, recovery, and user response activities.","Establish an operational incident-handling capability for organizational systems that includes preparation, detection, analysis, containment, recovery, and user response activities.",IR.L2-3.6.1 – INCIDENT HANDLING,https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,2,all,Write a specific policy for removable media covering types and company approach.,Write a specific policy for removable media. The policy should cover the various types of removable media... and should discuss the company’s approach to removable media.,"MP.L2-3.8.7 – Removeable Media, FURTHER DISCUSSION",https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,2,all,Include controls in policy to limit removable media use to the smallest number needed.,Ensure the following controls are considered and included in the policy: limit the use of removable media to the smallest number needed,"MP.L2-3.8.7 – Removeable Media, FURTHER DISCUSSION",https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,2,all,Include controls in policy to scan all removable media for viruses.,Ensure the following controls are considered and included in the policy: ... scan all removable media for viruses.,"MP.L2-3.8.7 – Removeable Media, FURTHER DISCUSSION",https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,2,all,Establish policy that only organization-issued USB drives may be used.,You establish a policy for removable media that includes USB drives [a]. The policy information such as: only USB drives issued by the organization may be used,"MP.L2-3.8.7 – Removeable Media, Example",https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,2,all,Establish policy that USB drives are to be used for work purposes only.,The policy information such as: ... USB drives are to be used for work purposes only [a].,"MP.L2-3.8.7 – Removeable Media, Example",https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,2,all,Remind employees via policy that plugging unknown devices is prohibited.,You send an email to all employees to remind them that IT policies expressly prohibit plugging unknown devices into company computers.,"MP.L2-3.8.8 – Shared Media, Example",https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,2,all,Direct staff to turn in devices with no identifiable owner to IT help desk.,You also direct staff members to turn in to the IT help desk any devices that have no identifiable owner [a].,"MP.L2-3.8.8 – Shared Media, Example",https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,2,all,Ensure employees undergo organization-defined screening before accessing CUI.,Ensure all employees who need access to CUI undergo organization-defined screening before being granted access.,"PS.L2-3.9.1 – Screen Individuals, FURTHER DISCUSSION",https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,2,all,Base screening types on requirements for a given position and role.,Base the types of screening on the requirements for a given position and role.,"PS.L2-3.9.1 – Screen Individuals, FURTHER DISCUSSION",https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,2,all,"Develop, document, and periodically update system security plans describing boundaries, environments, and security requirement implementation.","Develop, document, and periodically update system security plans that describe system boundaries, system environments of operation, how security requirements are implemented...",CA.L2-3.12.4 – System Security Plan,https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,2,all,Define the frequency for updating the system security plan and ensure updates occur at least annually.,Defined Frequency of Updates: at least annually. ... system security plan is updated with the defined frequency.,CA.L2-3.12.4 – System Security Plan,https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,2,all,Provide a plan for monitoring the state of security controls on a recurring basis to support risk-based decisions.,Provide a plan for monitoring the state of security controls on a recurring basis that occurs more frequently than the periodic assessments...,CA.L2-3.12.3 – Security Control Monitoring,https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,2,keys,Establish and manage cryptographic keys for cryptography employed in organizational systems.,Establish and manage cryptographic keys for cryptography employed in organizational systems.,SC.L2-3.13.10 – KEY MANAGEMENT,https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,2,keys,"Define key management requirements in accordance with applicable federal laws, policies, directives, regulations, and standards.","Organizations define key management requirements in accordance with applicable federal laws, Executive Orders, policies, directives, regulations, and standards specifying appropriate options, levels, and parameters.",SC.L2-3.13.10 – KEY MANAGEMENT,https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,assurance,3,libraries,Employ FIPS-validated cryptography when used to protect the confidentiality of CUI.,Employ FIPS-validated cryptography when used to protect the confidentiality of CUI.,SC.L2-3.13.11 – CUI ENCRYPTION,https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,assurance,3,software,Use cryptographic mechanisms that meet FIPS-validated criteria to prevent unauthorized disclosure of CUI during transmission.,"Because the use of cryptography in this requirement is to protect the confidentiality of CUI, the cryptography used must meet the criteria specified in requirement SC.L2-3.13.11.",SC.L2-3.13.8 – Data in Transit,https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,assurance,3,libraries,Employ FIPS-validated cryptography to protect the confidentiality of CUI when transmitted or stored outside the protected environment.,Employ FIPS-validated cryptography when used to protect the confidentiality of CUI. ... FIPS-validated cryptography is required to protect CUI when transmitted or stored outside the protected environment,SC.L2-3.13.11 – CUI Encryption,https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,2,certificates,Maintain digital certificates and replace them with new ones before expiration to ensure session authenticity.,You purchase and maintain the digital certificate and replace it with a new one before the old one expires.,"SC.L2-3.13.15 – Communications Authenticity, Example",https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CMMC-L2-Assessment-Guide,CMMC Level 2 Assessment Guide,Technical Standards,Compliance Frameworks,governance,2,software,Establish organizational policies defining approved VoIP technologies and enforcing appropriate usage guidelines.,Controlling VoIP technologies starts with establishing guidelines and enforcing the appropriate usage that is described in organizational policies.,"SC.L2-3.13.14 – Voice over Internet Protocol, FURTHER DISCUSSION",https://dodcio.defense.gov/Portals/0/Documents/CMMC/AssessmentGuideL2v2.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
